DN,nonlinear_correction
27196.2,1.03970639901
27200.2,1.03969213879
27204.2,1.03967787573
27208.2,1.03966360985
27212.2,1.03964934113
27216.2,1.03963506959
27220.2,1.03962079522
27224.2,1.03960651804
27228.2,1.03959223803
27232.2,1.03957795521
27236.2,1.03956366957
27240.2,1.03954938112
27244.2,1.03953508987
27248.2,1.0395207958
27252.2,1.03950649893
27256.2,1.03949219926
27260.2,1.03947789679
27264.2,1.03946359152
27268.2,1.03944928345
27272.2,1.03943497259
27276.2,1.03942065894
27280.2,1.0394063425
27284.2,1.03939202328
27288.2,1.03937770127
27292.2,1.03936337648
27296.2,1.03934904891
27300.2,1.03933471856
27304.2,1.03932038544
27308.2,1.03930604955
27312.2,1.03929171089
27316.2,1.03927736945
27320.2,1.03926302526
27324.2,1.0392486783
27328.2,1.03923432858
27332.2,1.0392199761
27336.2,1.03920562087
27340.2,1.03919126289
27344.2,1.03917690215
27348.2,1.03916253866
27352.2,1.03914817243
27356.2,1.03913380345
27360.2,1.03911943173
27364.2,1.03910505728
27368.2,1.03909068008
27372.2,1.03907630015
27376.2,1.03906191749
27380.2,1.03904753209
27384.2,1.03903314397
27388.2,1.03901875313
27392.2,1.03900435956
27396.2,1.03898996327
27400.2,1.03897556426
27404.2,1.03896116254
27408.2,1.0389467581
27412.2,1.03893235095
27416.2,1.03891794109
27420.2,1.03890352853
27424.2,1.03888911326
27428.2,1.03887469528
27432.2,1.03886027461
27436.2,1.03884585124
27440.2,1.03883142518
27444.2,1.03881699642
27448.2,1.03880256498
27452.2,1.03878813084
27456.2,1.03877369402
27460.2,1.03875925451
27464.2,1.03874481233
27468.2,1.03873036746
27472.2,1.03871591992
27476.2,1.03870146971
27480.2,1.03868701682
27484.2,1.03867256127
27488.2,1.03865810305
27492.2,1.03864364216
27496.2,1.03862917861
27500.2,1.0386147124
27504.2,1.03860024353
27508.2,1.03858577201
27512.2,1.03857129783
27516.2,1.03855682101
27520.2,1.03854234153
27524.2,1.03852785941
27528.2,1.03851337465
27532.2,1.03849888724
27536.2,1.03848439719
27540.2,1.03846990451
27544.2,1.0384554092
27548.2,1.03844091125
27552.2,1.03842641067
27556.2,1.03841190747
27560.2,1.03839740164
27564.2,1.03838289318
27568.2,1.03836838211
27572.2,1.03835386842
27576.2,1.03833935212
27580.2,1.0383248332
27584.2,1.03831031167
27588.2,1.03829578753
27592.2,1.03828126078
27596.2,1.03826673143
27600.2,1.03825219948
27604.2,1.03823766493
27608.2,1.03822312778
27612.2,1.03820858804
27616.2,1.03819404571
27620.2,1.03817950078
27624.2,1.03816495327
27628.2,1.03815040317
27632.2,1.03813585049
27636.2,1.03812129523
27640.2,1.0381067374
27644.2,1.03809217698
27648.2,1.03807761399
27652.2,1.03806304843
27656.2,1.03804848031
27660.2,1.03803390961
27664.2,1.03801933635
27668.2,1.03800476053
27672.2,1.03799018215
27676.2,1.03797560121
27680.2,1.03796101772
27684.2,1.03794643168
27688.2,1.03793184308
27692.2,1.03791725194
27696.2,1.03790265825
27700.2,1.03788806202
27704.2,1.03787346324
27708.2,1.03785886193
27712.2,1.03784425809
27716.2,1.0378296517
27720.2,1.03781504279
27724.2,1.03780043135
27728.2,1.03778581738
27732.2,1.03777120089
27736.2,1.03775658187
27740.2,1.03774196034
27744.2,1.03772733628
27748.2,1.03771270972
27752.2,1.03769808064
27756.2,1.03768344904
27760.2,1.03766881495
27764.2,1.03765417834
27768.2,1.03763953923
27772.2,1.03762489762
27776.2,1.03761025351
27780.2,1.03759560691
27784.2,1.03758095781
27788.2,1.03756630622
27792.2,1.03755165214
27796.2,1.03753699557
27800.2,1.03752233652
27804.2,1.03750767498
27808.2,1.03749301097
27812.2,1.03747834448
27816.2,1.03746367551
27820.2,1.03744900407
27824.2,1.03743433015
27828.2,1.03741965377
27832.2,1.03740497493
27836.2,1.03739029362
27840.2,1.03737560985
27844.2,1.03736092362
27848.2,1.03734623493
27852.2,1.03733154379
27856.2,1.03731685019
27860.2,1.03730215415
27864.2,1.03728745566
27868.2,1.03727275472
27872.2,1.03725805134
27876.2,1.03724334552
27880.2,1.03722863727
27884.2,1.03721392657
27888.2,1.03719921345
27892.2,1.03718449789
27896.2,1.0371697799
27900.2,1.03715505949
27904.2,1.03714033666
27908.2,1.0371256114
27912.2,1.03711088372
27916.2,1.03709615363
27920.2,1.03708142112
27924.2,1.03706668619
27928.2,1.03705194886
27932.2,1.03703720912
27936.2,1.03702246698
27940.2,1.03700772243
27944.2,1.03699297548
27948.2,1.03697822614
27952.2,1.03696347439
27956.2,1.03694872026
27960.2,1.03693396373
27964.2,1.03691920481
27968.2,1.03690444351
27972.2,1.03688967982
27976.2,1.03687491375
27980.2,1.0368601453
27984.2,1.03684537448
27988.2,1.03683060128
27992.2,1.0368158257
27996.2,1.03680104776
28000.2,1.03678626745
28004.2,1.03677148477
28008.2,1.03675669973
28012.2,1.03674191233
28016.2,1.03672712257
28020.2,1.03671233045
28024.2,1.03669753598
28028.2,1.03668273916
28032.2,1.03666793998
28036.2,1.03665313847
28040.2,1.0366383346
28044.2,1.0366235284
28048.2,1.03660871985
28052.2,1.03659390897
28056.2,1.03657909575
28060.2,1.0365642802
28064.2,1.03654946232
28068.2,1.03653464211
28072.2,1.03651981957
28076.2,1.03650499471
28080.2,1.03649016753
28084.2,1.03647533803
28088.2,1.03646050622
28092.2,1.03644567209
28096.2,1.03643083564
28100.2,1.03641599689
28104.2,1.03640115583
28108.2,1.03638631247
28112.2,1.0363714668
28116.2,1.03635661884
28120.2,1.03634176857
28124.2,1.03632691601
28128.2,1.03631206116
28132.2,1.03629720402
28136.2,1.03628234459
28140.2,1.03626748287
28144.2,1.03625261886
28148.2,1.03623775258
28152.2,1.03622288402
28156.2,1.03620801318
28160.2,1.03619314006
28164.2,1.03617826468
28168.2,1.03616338702
28172.2,1.0361485071
28176.2,1.03613362491
28180.2,1.03611874046
28184.2,1.03610385374
28188.2,1.03608896477
28192.2,1.03607407355
28196.2,1.03605918007
28200.2,1.03604428434
28204.2,1.03602938636
28208.2,1.03601448613
28212.2,1.03599958366
28216.2,1.03598467895
28220.2,1.035969772
28224.2,1.03595486281
28228.2,1.03593995139
28232.2,1.03592503773
28236.2,1.03591012185
28240.2,1.03589520373
28244.2,1.0358802834
28248.2,1.03586536083
28252.2,1.03585043605
28256.2,1.03583550905
28260.2,1.03582057983
28264.2,1.0358056484
28268.2,1.03579071476
28272.2,1.03577577891
28276.2,1.03576084085
28280.2,1.03574590059
28284.2,1.03573095812
28288.2,1.03571601346
28292.2,1.0357010666
28296.2,1.03568611754
28300.2,1.03567116629
28304.2,1.03565621285
28308.2,1.03564125723
28312.2,1.03562629941
28316.2,1.03561133942
28320.2,1.03559637724
28324.2,1.03558141288
28328.2,1.03556644635
28332.2,1.03555147764
28336.2,1.03553650676
28340.2,1.03552153371
28344.2,1.0355065585
28348.2,1.03549158112
28352.2,1.03547660158
28356.2,1.03546161988
28360.2,1.03544663602
28364.2,1.03543165
28368.2,1.03541666183
28372.2,1.03540167152
28376.2,1.03538667905
28380.2,1.03537168444
28384.2,1.03535668768
28388.2,1.03534168878
28392.2,1.03532668775
28396.2,1.03531168457
28400.2,1.03529667926
28404.2,1.03528167183
28408.2,1.03526666226
28412.2,1.03525165056
28416.2,1.03523663674
28420.2,1.03522162079
28424.2,1.03520660273
28428.2,1.03519158255
28432.2,1.03517656025
28436.2,1.03516153584
28440.2,1.03514650932
28444.2,1.03513148069
28448.2,1.03511644995
28452.2,1.03510141711
28456.2,1.03508638217
28460.2,1.03507134512
28464.2,1.03505630599
28468.2,1.03504126475
28472.2,1.03502622143
28476.2,1.03501117601
28480.2,1.03499612851
28484.2,1.03498107892
28488.2,1.03496602725
28492.2,1.0349509735
28496.2,1.03493591767
28500.2,1.03492085976
28504.2,1.03490579978
28508.2,1.03489073773
28512.2,1.03487567361
28516.2,1.03486060743
28520.2,1.03484553918
28524.2,1.03483046887
28528.2,1.0348153965
28532.2,1.03480032207
28536.2,1.03478524558
28540.2,1.03477016705
28544.2,1.03475508646
28548.2,1.03474000383
28552.2,1.03472491915
28556.2,1.03470983243
28560.2,1.03469474366
28564.2,1.03467965286
28568.2,1.03466456002
28572.2,1.03464946515
28576.2,1.03463436825
28580.2,1.03461926932
28584.2,1.03460416836
28588.2,1.03458906537
28592.2,1.03457396037
28596.2,1.03455885334
28600.2,1.0345437443
28604.2,1.03452863324
28608.2,1.03451352017
28612.2,1.03449840509
28616.2,1.034483288
28620.2,1.0344681689
28624.2,1.0344530478
28628.2,1.0344379247
28632.2,1.0344227996
28636.2,1.03440767251
28640.2,1.03439254342
28644.2,1.03437741234
28648.2,1.03436227927
28652.2,1.03434714421
28656.2,1.03433200717
28660.2,1.03431686814
28664.2,1.03430172714
28668.2,1.03428658416
28672.2,1.0342714392
28676.2,1.03425629227
28680.2,1.03424114336
28684.2,1.03422599249
28688.2,1.03421083966
28692.2,1.03419568486
28696.2,1.0341805281
28700.2,1.03416536938
28704.2,1.0341502087
28708.2,1.03413504607
28712.2,1.03411988148
28716.2,1.03410471495
28720.2,1.03408954647
28724.2,1.03407437605
28728.2,1.03405920368
28732.2,1.03404402937
28736.2,1.03402885312
28740.2,1.03401367494
28744.2,1.03399849482
28748.2,1.03398331278
28752.2,1.0339681288
28756.2,1.0339529429
28760.2,1.03393775507
28764.2,1.03392256533
28768.2,1.03390737366
28772.2,1.03389218008
28776.2,1.03387698458
28780.2,1.03386178717
28784.2,1.03384658785
28788.2,1.03383138662
28792.2,1.03381618348
28796.2,1.03380097845
28800.2,1.03378577151
28804.2,1.03377056267
28808.2,1.03375535194
28812.2,1.03374013932
28816.2,1.0337249248
28820.2,1.0337097084
28824.2,1.0336944901
28828.2,1.03367926993
28832.2,1.03366404787
28836.2,1.03364882393
28840.2,1.03363359812
28844.2,1.03361837043
28848.2,1.03360314086
28852.2,1.03358790943
28856.2,1.03357267613
28860.2,1.03355744096
28864.2,1.03354220393
28868.2,1.03352696504
28872.2,1.03351172429
28876.2,1.03349648169
28880.2,1.03348123723
28884.2,1.03346599092
28888.2,1.03345074276
28892.2,1.03343549275
28896.2,1.0334202409
28900.2,1.0334049872
28904.2,1.03338973167
28908.2,1.0333744743
28912.2,1.03335921509
28916.2,1.03334395405
28920.2,1.03332869118
28924.2,1.03331342649
28928.2,1.03329815996
28932.2,1.03328289161
28936.2,1.03326762145
28940.2,1.03325234946
28944.2,1.03323707565
28948.2,1.03322180004
28952.2,1.03320652261
28956.2,1.03319124337
28960.2,1.03317596232
28964.2,1.03316067947
28968.2,1.03314539481
28972.2,1.03313010836
28976.2,1.03311482011
28980.2,1.03309953006
28984.2,1.03308423822
28988.2,1.03306894459
28992.2,1.03305364917
28996.2,1.03303835196
29000.2,1.03302305297
29004.2,1.0330077522
29008.2,1.03299244965
29012.2,1.03297714532
29016.2,1.03296183922
29020.2,1.03294653135
29024.2,1.0329312217
29028.2,1.03291591029
29032.2,1.03290059712
29036.2,1.03288528218
29040.2,1.03286996548
29044.2,1.03285464702
29048.2,1.03283932681
29052.2,1.03282400484
29056.2,1.03280868112
29060.2,1.03279335565
29064.2,1.03277802844
29068.2,1.03276269948
29072.2,1.03274736878
29076.2,1.03273203635
29080.2,1.03271670217
29084.2,1.03270136626
29088.2,1.03268602862
29092.2,1.03267068925
29096.2,1.03265534814
29100.2,1.03264000532
29104.2,1.03262466077
29108.2,1.0326093145
29112.2,1.03259396651
29116.2,1.03257861681
29120.2,1.03256326539
29124.2,1.03254791226
29128.2,1.03253255742
29132.2,1.03251720088
29136.2,1.03250184263
29140.2,1.03248648268
29144.2,1.03247112103
29148.2,1.03245575768
29152.2,1.03244039264
29156.2,1.0324250259
29160.2,1.03240965747
29164.2,1.03239428736
29168.2,1.03237891556
29172.2,1.03236354208
29176.2,1.03234816691
29180.2,1.03233279007
29184.2,1.03231741155
29188.2,1.03230203136
29192.2,1.03228664949
29196.2,1.03227126596
29200.2,1.03225588076
29204.2,1.03224049389
29208.2,1.03222510536
29212.2,1.03220971517
29216.2,1.03219432333
29220.2,1.03217892983
29224.2,1.03216353467
29228.2,1.03214813787
29232.2,1.03213273942
29236.2,1.03211733932
29240.2,1.03210193757
29244.2,1.03208653419
29248.2,1.03207112917
29252.2,1.03205572251
29256.2,1.03204031421
29260.2,1.03202490429
29264.2,1.03200949273
29268.2,1.03199407955
29272.2,1.03197866474
29276.2,1.03196324831
29280.2,1.03194783026
29284.2,1.0319324106
29288.2,1.03191698931
29292.2,1.03190156642
29296.2,1.03188614191
29300.2,1.03187071579
29304.2,1.03185528807
29308.2,1.03183985874
29312.2,1.03182442781
29316.2,1.03180899529
29320.2,1.03179356116
29324.2,1.03177812545
29328.2,1.03176268813
29332.2,1.03174724923
29336.2,1.03173180875
29340.2,1.03171636667
29344.2,1.03170092302
29348.2,1.03168547778
29352.2,1.03167003096
29356.2,1.03165458257
29360.2,1.03163913261
29364.2,1.03162368107
29368.2,1.03160822797
29372.2,1.0315927733
29376.2,1.03157731706
29380.2,1.03156185927
29384.2,1.03154639991
29388.2,1.031530939
29392.2,1.03151547653
29396.2,1.03150001251
29400.2,1.03148454694
29404.2,1.03146907982
29408.2,1.03145361115
29412.2,1.03143814094
29416.2,1.0314226692
29420.2,1.03140719591
29424.2,1.03139172109
29428.2,1.03137624473
29432.2,1.03136076684
29436.2,1.03134528742
29440.2,1.03132980648
29444.2,1.03131432401
29448.2,1.03129884002
29452.2,1.03128335451
29456.2,1.03126786748
29460.2,1.03125237894
29464.2,1.03123688888
29468.2,1.03122139732
29472.2,1.03120590424
29476.2,1.03119040966
29480.2,1.03117491358
29484.2,1.031159416
29488.2,1.03114391691
29492.2,1.03112841633
29496.2,1.03111291426
29500.2,1.0310974107
29504.2,1.03108190564
29508.2,1.0310663991
29512.2,1.03105089107
29516.2,1.03103538156
29520.2,1.03101987057
29524.2,1.03100435811
29528.2,1.03098884416
29532.2,1.03097332875
29536.2,1.03095781186
29540.2,1.03094229351
29544.2,1.03092677369
29548.2,1.03091125241
29552.2,1.03089572966
29556.2,1.03088020546
29560.2,1.03086467979
29564.2,1.03084915268
29568.2,1.03083362411
29572.2,1.03081809409
29576.2,1.03080256263
29580.2,1.03078702972
29584.2,1.03077149537
29588.2,1.03075595958
29592.2,1.03074042235
29596.2,1.03072488368
29600.2,1.03070934358
29604.2,1.03069380205
29608.2,1.03067825909
29612.2,1.03066271471
29616.2,1.0306471689
29620.2,1.03063162167
29624.2,1.03061607302
29628.2,1.03060052295
29632.2,1.03058497147
29636.2,1.03056941857
29640.2,1.03055386427
29644.2,1.03053830856
29648.2,1.03052275144
29652.2,1.03050719292
29656.2,1.030491633
29660.2,1.03047607168
29664.2,1.03046050897
29668.2,1.03044494486
29672.2,1.03042937936
29676.2,1.03041381247
29680.2,1.03039824419
29684.2,1.03038267453
29688.2,1.03036710349
29692.2,1.03035153107
29696.2,1.03033595727
29700.2,1.0303203821
29704.2,1.03030480555
29708.2,1.03028922764
29712.2,1.03027364836
29716.2,1.03025806771
29720.2,1.03024248569
29724.2,1.03022690232
29728.2,1.03021131759
29732.2,1.0301957315
29736.2,1.03018014406
29740.2,1.03016455526
29744.2,1.03014896512
29748.2,1.03013337363
29752.2,1.0301177808
29756.2,1.03010218662
29760.2,1.0300865911
29764.2,1.03007099425
29768.2,1.03005539606
29772.2,1.03003979654
29776.2,1.03002419569
29780.2,1.03000859351
29784.2,1.02999299
29788.2,1.02997738517
29792.2,1.02996177902
29796.2,1.02994617155
29800.2,1.02993056276
29804.2,1.02991495266
29808.2,1.02989934125
29812.2,1.02988372853
29816.2,1.0298681145
29820.2,1.02985249917
29824.2,1.02983688253
29828.2,1.02982126459
29832.2,1.02980564536
29836.2,1.02979002483
29840.2,1.02977440301
29844.2,1.02975877989
29848.2,1.02974315549
29852.2,1.0297275298
29856.2,1.02971190283
29860.2,1.02969627458
29864.2,1.02968064505
29868.2,1.02966501424
29872.2,1.02964938215
29876.2,1.0296337488
29880.2,1.02961811417
29884.2,1.02960247828
29888.2,1.02958684112
29892.2,1.0295712027
29896.2,1.02955556302
29900.2,1.02953992208
29904.2,1.02952427989
29908.2,1.02950863644
29912.2,1.02949299174
29916.2,1.02947734579
29920.2,1.02946169859
29924.2,1.02944605016
29928.2,1.02943040048
29932.2,1.02941474956
29936.2,1.0293990974
29940.2,1.02938344401
29944.2,1.02936778938
29948.2,1.02935213353
29952.2,1.02933647645
29956.2,1.02932081814
29960.2,1.02930515861
29964.2,1.02928949786
29968.2,1.02927383589
29972.2,1.02925817271
29976.2,1.02924250831
29980.2,1.0292268427
29984.2,1.02921117588
29988.2,1.02919550785
29992.2,1.02917983862
29996.2,1.02916416819
30000.2,1.02914849656
30004.2,1.02913282373
30008.2,1.0291171497
30012.2,1.02910147449
30016.2,1.02908579808
30020.2,1.02907012049
30024.2,1.0290544417
30028.2,1.02903876174
30032.2,1.0290230806
30036.2,1.02900739827
30040.2,1.02899171477
30044.2,1.0289760301
30048.2,1.02896034425
30052.2,1.02894465724
30056.2,1.02892896906
30060.2,1.02891327971
30064.2,1.0288975892
30068.2,1.02888189753
30072.2,1.02886620471
30076.2,1.02885051072
30080.2,1.02883481559
30084.2,1.02881911931
30088.2,1.02880342187
30092.2,1.02878772329
30096.2,1.02877202357
30100.2,1.02875632271
30104.2,1.0287406207
30108.2,1.02872491756
30112.2,1.02870921329
30116.2,1.02869350788
30120.2,1.02867780135
30124.2,1.02866209369
30128.2,1.0286463849
30132.2,1.02863067499
30136.2,1.02861496396
30140.2,1.02859925181
30144.2,1.02858353855
30148.2,1.02856782417
30152.2,1.02855210868
30156.2,1.02853639209
30160.2,1.02852067438
30164.2,1.02850495558
30168.2,1.02848923567
30172.2,1.02847351466
30176.2,1.02845779256
30180.2,1.02844206936
30184.2,1.02842634507
30188.2,1.02841061969
30192.2,1.02839489322
30196.2,1.02837916567
30200.2,1.02836343703
30204.2,1.02834770732
30208.2,1.02833197652
30212.2,1.02831624465
30216.2,1.02830051171
30220.2,1.02828477769
30224.2,1.02826904261
30228.2,1.02825330646
30232.2,1.02823756924
30236.2,1.02822183097
30240.2,1.02820609163
30244.2,1.02819035124
30248.2,1.02817460979
30252.2,1.02815886729
30256.2,1.02814312374
30260.2,1.02812737914
30264.2,1.0281116335
30268.2,1.02809588681
30272.2,1.02808013909
30276.2,1.02806439032
30280.2,1.02804864052
30284.2,1.02803288968
30288.2,1.02801713782
30292.2,1.02800138492
30296.2,1.027985631
30300.2,1.02796987605
30304.2,1.02795412008
30308.2,1.02793836309
30312.2,1.02792260508
30316.2,1.02790684606
30320.2,1.02789108603
30324.2,1.02787532498
30328.2,1.02785956293
30332.2,1.02784379987
30336.2,1.02782803581
30340.2,1.02781227075
30344.2,1.02779650469
30348.2,1.02778073763
30352.2,1.02776496957
30356.2,1.02774920053
30360.2,1.0277334305
30364.2,1.02771765948
30368.2,1.02770188747
30372.2,1.02768611448
30376.2,1.02767034052
30380.2,1.02765456557
30384.2,1.02763878965
30388.2,1.02762301276
30392.2,1.02760723489
30396.2,1.02759145606
30400.2,1.02757567626
30404.2,1.0275598955
30408.2,1.02754411378
30412.2,1.0275283311
30416.2,1.02751254746
30420.2,1.02749676286
30424.2,1.02748097732
30428.2,1.02746519082
30432.2,1.02744940338
30436.2,1.02743361499
30440.2,1.02741782566
30444.2,1.02740203539
30448.2,1.02738624418
30452.2,1.02737045204
30456.2,1.02735465896
30460.2,1.02733886495
30464.2,1.02732307002
30468.2,1.02730727415
30472.2,1.02729147737
30476.2,1.02727567966
30480.2,1.02725988103
30484.2,1.02724408149
30488.2,1.02722828103
30492.2,1.02721247965
30496.2,1.02719667737
30500.2,1.02718087418
30504.2,1.02716507009
30508.2,1.02714926509
30512.2,1.02713345919
30516.2,1.0271176524
30520.2,1.02710184471
30524.2,1.02708603612
30528.2,1.02707022664
30532.2,1.02705441628
30536.2,1.02703860502
30540.2,1.02702279289
30544.2,1.02700697987
30548.2,1.02699116597
30552.2,1.0269753512
30556.2,1.02695953555
30560.2,1.02694371902
30564.2,1.02692790163
30568.2,1.02691208337
30572.2,1.02689626424
30576.2,1.02688044425
30580.2,1.0268646234
30584.2,1.02684880169
30588.2,1.02683297913
30592.2,1.02681715571
30596.2,1.02680133144
30600.2,1.02678550632
30604.2,1.02676968035
30608.2,1.02675385354
30612.2,1.02673802589
30616.2,1.0267221974
30620.2,1.02670636806
30624.2,1.0266905379
30628.2,1.0266747069
30632.2,1.02665887507
30636.2,1.02664304241
30640.2,1.02662720893
30644.2,1.02661137463
30648.2,1.0265955395
30652.2,1.02657970355
30656.2,1.02656386679
30660.2,1.02654802921
30664.2,1.02653219082
30668.2,1.02651635162
30672.2,1.02650051162
30676.2,1.02648467081
30680.2,1.0264688292
30684.2,1.02645298678
30688.2,1.02643714357
30692.2,1.02642129957
30696.2,1.02640545477
30700.2,1.02638960918
30704.2,1.0263737628
30708.2,1.02635791564
30712.2,1.02634206769
30716.2,1.02632621896
30720.2,1.02631036945
30724.2,1.02629451917
30728.2,1.02627866811
30732.2,1.02626281627
30736.2,1.02624696367
30740.2,1.0262311103
30744.2,1.02621525617
30748.2,1.02619940127
30752.2,1.02618354562
30756.2,1.0261676892
30760.2,1.02615183203
30764.2,1.02613597411
30768.2,1.02612011543
30772.2,1.02610425601
30776.2,1.02608839584
30780.2,1.02607253492
30784.2,1.02605667327
30788.2,1.02604081087
30792.2,1.02602494774
30796.2,1.02600908387
30800.2,1.02599321927
30804.2,1.02597735394
30808.2,1.02596148789
30812.2,1.0259456211
30816.2,1.0259297536
30820.2,1.02591388537
30824.2,1.02589801643
30828.2,1.02588214677
30832.2,1.02586627639
30836.2,1.02585040531
30840.2,1.02583453351
30844.2,1.02581866101
30848.2,1.02580278781
30852.2,1.0257869139
30856.2,1.02577103929
30860.2,1.02575516399
30864.2,1.02573928799
30868.2,1.0257234113
30872.2,1.02570753392
30876.2,1.02569165585
30880.2,1.02567577709
30884.2,1.02565989765
30888.2,1.02564401753
30892.2,1.02562813673
30896.2,1.02561225526
30900.2,1.02559637311
30904.2,1.02558049029
30908.2,1.0255646068
30912.2,1.02554872264
30916.2,1.02553283782
30920.2,1.02551695234
30924.2,1.02550106619
30928.2,1.02548517939
30932.2,1.02546929194
30936.2,1.02545340383
30940.2,1.02543751507
30944.2,1.02542162566
30948.2,1.02540573561
30952.2,1.02538984491
30956.2,1.02537395357
30960.2,1.02535806159
30964.2,1.02534216898
30968.2,1.02532627573
30972.2,1.02531038185
30976.2,1.02529448734
30980.2,1.02527859221
30984.2,1.02526269644
30988.2,1.02524680006
30992.2,1.02523090306
30996.2,1.02521500543
31000.2,1.0251991072
31004.2,1.02518320835
31008.2,1.02516730888
31012.2,1.02515140881
31016.2,1.02513550814
31020.2,1.02511960686
31024.2,1.02510370497
31028.2,1.02508780249
31032.2,1.02507189942
31036.2,1.02505599574
31040.2,1.02504009148
31044.2,1.02502418663
31048.2,1.02500828118
31052.2,1.02499237516
31056.2,1.02497646855
31060.2,1.02496056136
31064.2,1.02494465359
31068.2,1.02492874524
31072.2,1.02491283633
31076.2,1.02489692684
31080.2,1.02488101678
31084.2,1.02486510616
31088.2,1.02484919497
31092.2,1.02483328322
31096.2,1.02481737091
31100.2,1.02480145804
31104.2,1.02478554462
31108.2,1.02476963065
31112.2,1.02475371613
31116.2,1.02473780105
31120.2,1.02472188544
31124.2,1.02470596928
31128.2,1.02469005258
31132.2,1.02467413534
31136.2,1.02465821756
31140.2,1.02464229925
31144.2,1.02462638041
31148.2,1.02461046104
31152.2,1.02459454115
31156.2,1.02457862073
31160.2,1.02456269979
31164.2,1.02454677832
31168.2,1.02453085634
31172.2,1.02451493385
31176.2,1.02449901084
31180.2,1.02448308732
31184.2,1.0244671633
31188.2,1.02445123877
31192.2,1.02443531373
31196.2,1.0244193882
31200.2,1.02440346216
31204.2,1.02438753563
31208.2,1.02437160861
31212.2,1.02435568109
31216.2,1.02433975308
31220.2,1.02432382459
31224.2,1.02430789561
31228.2,1.02429196615
31232.2,1.02427603621
31236.2,1.02426010579
31240.2,1.0242441749
31244.2,1.02422824354
31248.2,1.0242123117
31252.2,1.02419637939
31256.2,1.02418044662
31260.2,1.02416451339
31264.2,1.02414857969
31268.2,1.02413264554
31272.2,1.02411671093
31276.2,1.02410077586
31280.2,1.02408484034
31284.2,1.02406890438
31288.2,1.02405296796
31292.2,1.0240370311
31296.2,1.0240210938
31300.2,1.02400515606
31304.2,1.02398921788
31308.2,1.02397327926
31312.2,1.02395734021
31316.2,1.02394140073
31320.2,1.02392546082
31324.2,1.02390952049
31328.2,1.02389357973
31332.2,1.02387763855
31336.2,1.02386169695
31340.2,1.02384575493
31344.2,1.0238298125
31348.2,1.02381386966
31352.2,1.0237979264
31356.2,1.02378198274
31360.2,1.02376603868
31364.2,1.02375009421
31368.2,1.02373414934
31372.2,1.02371820407
31376.2,1.02370225841
31380.2,1.02368631235
31384.2,1.0236703659
31388.2,1.02365441906
31392.2,1.02363847184
31396.2,1.02362252423
31400.2,1.02360657624
31404.2,1.02359062787
31408.2,1.02357467912
31412.2,1.02355873
31416.2,1.02354278051
31420.2,1.02352683064
31424.2,1.02351088041
31428.2,1.02349492981
31432.2,1.02347897885
31436.2,1.02346302753
31440.2,1.02344707585
31444.2,1.02343112382
31448.2,1.02341517143
31452.2,1.02339921868
31456.2,1.02338326559
31460.2,1.02336731216
31464.2,1.02335135837
31468.2,1.02333540425
31472.2,1.02331944979
31476.2,1.02330349498
31480.2,1.02328753985
31484.2,1.02327158438
31488.2,1.02325562858
31492.2,1.02323967245
31496.2,1.023223716
31500.2,1.02320775922
31504.2,1.02319180212
31508.2,1.0231758447
31512.2,1.02315988697
31516.2,1.02314392892
31520.2,1.02312797056
31524.2,1.02311201189
31528.2,1.02309605292
31532.2,1.02308009364
31536.2,1.02306413406
31540.2,1.02304817417
31544.2,1.02303221399
31548.2,1.02301625352
31552.2,1.02300029275
31556.2,1.02298433169
31560.2,1.02296837034
31564.2,1.0229524087
31568.2,1.02293644678
31572.2,1.02292048458
31576.2,1.02290452211
31580.2,1.02288855935
31584.2,1.02287259632
31588.2,1.02285663302
31592.2,1.02284066945
31596.2,1.02282470561
31600.2,1.0228087415
31604.2,1.02279277714
31608.2,1.02277681251
31612.2,1.02276084763
31616.2,1.02274488248
31620.2,1.02272891709
31624.2,1.02271295145
31628.2,1.02269698555
31632.2,1.02268101941
31636.2,1.02266505303
31640.2,1.0226490864
31644.2,1.02263311954
31648.2,1.02261715243
31652.2,1.0226011851
31656.2,1.02258521753
31660.2,1.02256924973
31664.2,1.0225532817
31668.2,1.02253731345
31672.2,1.02252134498
31676.2,1.02250537628
31680.2,1.02248940737
31684.2,1.02247343824
31688.2,1.02245746889
31692.2,1.02244149934
31696.2,1.02242552957
31700.2,1.0224095596
31704.2,1.02239358943
31708.2,1.02237761905
31712.2,1.02236164848
31716.2,1.0223456777
31720.2,1.02232970673
31724.2,1.02231373557
31728.2,1.02229776422
31732.2,1.02228179268
31736.2,1.02226582096
31740.2,1.02224984905
31744.2,1.02223387696
31748.2,1.02221790469
31752.2,1.02220193225
31756.2,1.02218595963
31760.2,1.02216998684
31764.2,1.02215401388
31768.2,1.02213804076
31772.2,1.02212206747
31776.2,1.02210609402
31780.2,1.0220901204
31784.2,1.02207414663
31788.2,1.02205817271
31792.2,1.02204219863
31796.2,1.0220262244
31800.2,1.02201025003
31804.2,1.0219942755
31808.2,1.02197830084
31812.2,1.02196232603
31816.2,1.02194635108
31820.2,1.021930376
31824.2,1.02191440079
31828.2,1.02189842544
31832.2,1.02188244996
31836.2,1.02186647435
31840.2,1.02185049862
31844.2,1.02183452277
31848.2,1.0218185468
31852.2,1.02180257071
31856.2,1.0217865945
