DN,nonlinear_correction
27795.7,1.04487755774
27799.7,1.04486358946
27803.7,1.0448496195
27807.7,1.04483564787
27811.7,1.04482167456
27815.7,1.04480769959
27819.7,1.04479372295
27823.7,1.04477974466
27827.7,1.0447657647
27831.7,1.04475178309
27835.7,1.04473779982
27839.7,1.04472381491
27843.7,1.04470982834
27847.7,1.04469584014
27851.7,1.04468185029
27855.7,1.04466785881
27859.7,1.04465386569
27863.7,1.04463987094
27867.7,1.04462587456
27871.7,1.04461187656
27875.7,1.04459787693
27879.7,1.04458387569
27883.7,1.04456987282
27887.7,1.04455586835
27891.7,1.04454186226
27895.7,1.04452785456
27899.7,1.04451384526
27903.7,1.04449983436
27907.7,1.04448582186
27911.7,1.04447180777
27915.7,1.04445779208
27919.7,1.0444437748
27923.7,1.04442975593
27927.7,1.04441573548
27931.7,1.04440171345
27935.7,1.04438768985
27939.7,1.04437366467
27943.7,1.04435963791
27947.7,1.04434560959
27951.7,1.0443315797
27955.7,1.04431754825
27959.7,1.04430351524
27963.7,1.04428948067
27967.7,1.04427544455
27971.7,1.04426140688
27975.7,1.04424736766
27979.7,1.04423332689
27983.7,1.04421928459
27987.7,1.04420524074
27991.7,1.04419119536
27995.7,1.04417714845
27999.7,1.0441631
28003.7,1.04414905003
28007.7,1.04413499854
28011.7,1.04412094552
28015.7,1.04410689099
28019.7,1.04409283494
28023.7,1.04407877738
28027.7,1.04406471832
28031.7,1.04405065774
28035.7,1.04403659566
28039.7,1.04402253209
28043.7,1.04400846701
28047.7,1.04399440045
28051.7,1.04398033239
28055.7,1.04396626284
28059.7,1.04395219181
28063.7,1.0439381193
28067.7,1.04392404531
28071.7,1.04390996984
28075.7,1.0438958929
28079.7,1.04388181449
28083.7,1.04386773462
28087.7,1.04385365327
28091.7,1.04383957047
28095.7,1.04382548621
28099.7,1.0438114005
28103.7,1.04379731333
28107.7,1.04378322472
28111.7,1.04376913466
28115.7,1.04375504315
28119.7,1.04374095021
28123.7,1.04372685583
28127.7,1.04371276002
28131.7,1.04369866277
28135.7,1.0436845641
28139.7,1.043670464
28143.7,1.04365636248
28147.7,1.04364225954
28151.7,1.04362815519
28155.7,1.04361404942
28159.7,1.04359994224
28163.7,1.04358583366
28167.7,1.04357172367
28171.7,1.04355761228
28175.7,1.04354349949
28179.7,1.04352938531
28183.7,1.04351526974
28187.7,1.04350115278
28191.7,1.04348703443
28195.7,1.0434729147
28199.7,1.04345879358
28203.7,1.0434446711
28207.7,1.04343054723
28211.7,1.043416422
28215.7,1.0434022954
28219.7,1.04338816743
28223.7,1.0433740381
28227.7,1.04335990742
28231.7,1.04334577537
28235.7,1.04333164198
28239.7,1.04331750723
28243.7,1.04330337114
28247.7,1.0432892337
28251.7,1.04327509492
28255.7,1.04326095481
28259.7,1.04324681335
28263.7,1.04323267057
28267.7,1.04321852646
28271.7,1.04320438102
28275.7,1.04319023426
28279.7,1.04317608618
28283.7,1.04316193678
28287.7,1.04314778607
28291.7,1.04313363405
28295.7,1.04311948072
28299.7,1.04310532608
28303.7,1.04309117014
28307.7,1.0430770129
28311.7,1.04306285437
28315.7,1.04304869455
28319.7,1.04303453343
28323.7,1.04302037103
28327.7,1.04300620734
28331.7,1.04299204237
28335.7,1.04297787612
28339.7,1.0429637086
28343.7,1.04294953981
28347.7,1.04293536975
28351.7,1.04292119842
28355.7,1.04290702583
28359.7,1.04289285197
28363.7,1.04287867687
28367.7,1.0428645005
28371.7,1.04285032289
28375.7,1.04283614403
28379.7,1.04282196392
28383.7,1.04280778257
28387.7,1.04279359998
28391.7,1.04277941616
28395.7,1.0427652311
28399.7,1.04275104481
28403.7,1.0427368573
28407.7,1.04272266856
28411.7,1.0427084786
28415.7,1.04269428742
28419.7,1.04268009503
28423.7,1.04266590143
28427.7,1.04265170661
28431.7,1.04263751059
28435.7,1.04262331337
28439.7,1.04260911494
28443.7,1.04259491532
28447.7,1.04258071451
28451.7,1.0425665125
28455.7,1.04255230931
28459.7,1.04253810493
28463.7,1.04252389937
28467.7,1.04250969263
28471.7,1.04249548471
28475.7,1.04248127562
28479.7,1.04246706536
28483.7,1.04245285393
28487.7,1.04243864134
28491.7,1.04242442759
28495.7,1.04241021268
28499.7,1.04239599661
28503.7,1.0423817794
28507.7,1.04236756103
28511.7,1.04235334152
28515.7,1.04233912086
28519.7,1.04232489906
28523.7,1.04231067613
28527.7,1.04229645206
28531.7,1.04228222686
28535.7,1.04226800053
28539.7,1.04225377308
28543.7,1.04223954451
28547.7,1.04222531481
28551.7,1.042211084
28555.7,1.04219685208
28559.7,1.04218261904
28563.7,1.0421683849
28567.7,1.04215414966
28571.7,1.04213991331
28575.7,1.04212567587
28579.7,1.04211143733
28583.7,1.0420971977
28587.7,1.04208295697
28591.7,1.04206871517
28595.7,1.04205447228
28599.7,1.0420402283
28603.7,1.04202598326
28607.7,1.04201173713
28611.7,1.04199748994
28615.7,1.04198324168
28619.7,1.04196899235
28623.7,1.04195474196
28627.7,1.04194049051
28631.7,1.04192623801
28635.7,1.04191198445
28639.7,1.04189772984
28643.7,1.04188347418
28647.7,1.04186921748
28651.7,1.04185495974
28655.7,1.04184070096
28659.7,1.04182644115
28663.7,1.0418121803
28667.7,1.04179791842
28671.7,1.04178365552
28675.7,1.04176939159
28679.7,1.04175512665
28683.7,1.04174086068
28687.7,1.0417265937
28691.7,1.04171232571
28695.7,1.04169805672
28699.7,1.04168378671
28703.7,1.04166951571
28707.7,1.0416552437
28711.7,1.0416409707
28715.7,1.04162669671
28719.7,1.04161242172
28723.7,1.04159814575
28727.7,1.04158386879
28731.7,1.04156959085
28735.7,1.04155531194
28739.7,1.04154103205
28743.7,1.04152675118
28747.7,1.04151246935
28751.7,1.04149818655
28755.7,1.04148390279
28759.7,1.04146961806
28763.7,1.04145533238
28767.7,1.04144104575
28771.7,1.04142675816
28775.7,1.04141246962
28779.7,1.04139818014
28783.7,1.04138388972
28787.7,1.04136959836
28791.7,1.04135530606
28795.7,1.04134101283
28799.7,1.04132671867
28803.7,1.04131242358
28807.7,1.04129812756
28811.7,1.04128383063
28815.7,1.04126953277
28819.7,1.041255234
28823.7,1.04124093432
28827.7,1.04122663373
28831.7,1.04121233223
28835.7,1.04119802983
28839.7,1.04118372653
28843.7,1.04116942233
28847.7,1.04115511724
28851.7,1.04114081125
28855.7,1.04112650438
28859.7,1.04111219662
28863.7,1.04109788798
28867.7,1.04108357846
28871.7,1.04106926806
28875.7,1.04105495679
28879.7,1.04104064465
28883.7,1.04102633164
28887.7,1.04101201776
28891.7,1.04099770303
28895.7,1.04098338744
28899.7,1.04096907099
28903.7,1.04095475369
28907.7,1.04094043554
28911.7,1.04092611654
28915.7,1.0409117967
28919.7,1.04089747602
28923.7,1.0408831545
28927.7,1.04086883215
28931.7,1.04085450896
28935.7,1.04084018495
28939.7,1.04082586011
28943.7,1.04081153445
28947.7,1.04079720797
28951.7,1.04078288067
28955.7,1.04076855256
28959.7,1.04075422364
28963.7,1.04073989391
28967.7,1.04072556338
28971.7,1.04071123204
28975.7,1.04069689991
28979.7,1.04068256698
28983.7,1.04066823326
28987.7,1.04065389875
28991.7,1.04063956345
28995.7,1.04062522737
28999.7,1.04061089051
29003.7,1.04059655287
29007.7,1.04058221446
29011.7,1.04056787527
29015.7,1.04055353532
29019.7,1.0405391946
29023.7,1.04052485311
29027.7,1.04051051087
29031.7,1.04049616787
29035.7,1.04048182412
29039.7,1.04046747962
29043.7,1.04045313437
29047.7,1.04043878838
29051.7,1.04042444164
29055.7,1.04041009416
29059.7,1.04039574595
29063.7,1.04038139701
29067.7,1.04036704734
29071.7,1.04035269694
29075.7,1.04033834582
29079.7,1.04032399397
29083.7,1.04030964141
29087.7,1.04029528814
29091.7,1.04028093415
29095.7,1.04026657945
29099.7,1.04025222405
29103.7,1.04023786795
29107.7,1.04022351114
29111.7,1.04020915364
29115.7,1.04019479545
29119.7,1.04018043656
29123.7,1.04016607699
29127.7,1.04015171673
29131.7,1.04013735579
29135.7,1.04012299418
29139.7,1.04010863188
29143.7,1.04009426892
29147.7,1.04007990528
29151.7,1.04006554098
29155.7,1.04005117601
29159.7,1.04003681039
29163.7,1.0400224441
29167.7,1.04000807716
29171.7,1.03999370957
29175.7,1.03997934133
29179.7,1.03996497245
29183.7,1.03995060292
29187.7,1.03993623275
29191.7,1.03992186195
29195.7,1.03990749051
29199.7,1.03989311844
29203.7,1.03987874575
29207.7,1.03986437243
29211.7,1.03984999848
29215.7,1.03983562392
29219.7,1.03982124874
29223.7,1.03980687295
29227.7,1.03979249655
29231.7,1.03977811955
29235.7,1.03976374194
29239.7,1.03974936373
29243.7,1.03973498492
29247.7,1.03972060551
29251.7,1.03970622552
29255.7,1.03969184494
29259.7,1.03967746377
29263.7,1.03966308201
29267.7,1.03964869968
29271.7,1.03963431677
29275.7,1.03961993329
29279.7,1.03960554924
29283.7,1.03959116461
29287.7,1.03957677943
29291.7,1.03956239368
29295.7,1.03954800737
29299.7,1.03953362051
29303.7,1.0395192331
29307.7,1.03950484513
29311.7,1.03949045662
29315.7,1.03947606756
29319.7,1.03946167797
29323.7,1.03944728783
29327.7,1.03943289716
29331.7,1.03941850596
29335.7,1.03940411423
29339.7,1.03938972198
29343.7,1.0393753292
29347.7,1.0393609359
29351.7,1.03934654208
29355.7,1.03933214776
29359.7,1.03931775292
29363.7,1.03930335757
29367.7,1.03928896172
29371.7,1.03927456536
29375.7,1.03926016851
29379.7,1.03924577116
29383.7,1.03923137332
29387.7,1.03921697499
29391.7,1.03920257617
29395.7,1.03918817686
29399.7,1.03917377708
29403.7,1.03915937682
29407.7,1.03914497608
29411.7,1.03913057488
29415.7,1.0391161732
29419.7,1.03910177106
29423.7,1.03908736845
29427.7,1.03907296538
29431.7,1.03905856186
29435.7,1.03904415789
29439.7,1.03902975346
29443.7,1.03901534858
29447.7,1.03900094326
29451.7,1.0389865375
29455.7,1.0389721313
29459.7,1.03895772466
29463.7,1.03894331759
29467.7,1.03892891009
29471.7,1.03891450217
29475.7,1.03890009382
29479.7,1.03888568505
29483.7,1.03887127586
29487.7,1.03885686625
29491.7,1.03884245624
29495.7,1.03882804581
29499.7,1.03881363498
29503.7,1.03879922374
29507.7,1.03878481211
29511.7,1.03877040008
29515.7,1.03875598765
29519.7,1.03874157484
29523.7,1.03872716163
29527.7,1.03871274805
29531.7,1.03869833407
29535.7,1.03868391972
29539.7,1.038669505
29543.7,1.0386550899
29547.7,1.03864067443
29551.7,1.0386262586
29555.7,1.0386118424
29559.7,1.03859742584
29563.7,1.03858300892
29567.7,1.03856859164
29571.7,1.03855417402
29575.7,1.03853975604
29579.7,1.03852533772
29583.7,1.03851091906
29587.7,1.03849650005
29591.7,1.03848208071
29595.7,1.03846766104
29599.7,1.03845324103
29603.7,1.0384388207
29607.7,1.03842440004
29611.7,1.03840997906
29615.7,1.03839555776
29619.7,1.03838113614
29623.7,1.03836671421
29627.7,1.03835229197
29631.7,1.03833786943
29635.7,1.03832344658
29639.7,1.03830902343
29643.7,1.03829459998
29647.7,1.03828017623
29651.7,1.03826575219
29655.7,1.03825132787
29659.7,1.03823690326
29663.7,1.03822247836
29667.7,1.03820805319
29671.7,1.03819362774
29675.7,1.03817920201
29679.7,1.03816477601
29683.7,1.03815034975
29687.7,1.03813592322
29691.7,1.03812149642
29695.7,1.03810706937
29699.7,1.03809264207
29703.7,1.0380782145
29707.7,1.03806378669
29711.7,1.03804935864
29715.7,1.03803493033
29719.7,1.03802050179
29723.7,1.03800607301
29727.7,1.03799164399
29731.7,1.03797721474
29735.7,1.03796278527
29739.7,1.03794835556
29743.7,1.03793392564
29747.7,1.03791949549
29751.7,1.03790506512
29755.7,1.03789063455
29759.7,1.03787620376
29763.7,1.03786177276
29767.7,1.03784734156
29771.7,1.03783291015
29775.7,1.03781847855
29779.7,1.03780404675
29783.7,1.03778961475
29787.7,1.03777518257
29791.7,1.0377607502
29795.7,1.03774631764
29799.7,1.03773188491
29803.7,1.03771745199
29807.7,1.0377030189
29811.7,1.03768858564
29815.7,1.03767415221
29819.7,1.03765971861
29823.7,1.03764528485
29827.7,1.03763085093
29831.7,1.03761641685
29835.7,1.03760198262
29839.7,1.03758754824
29843.7,1.03757311371
29847.7,1.03755867903
29851.7,1.03754424421
29855.7,1.03752980925
29859.7,1.03751537416
29863.7,1.03750093893
29867.7,1.03748650357
29871.7,1.03747206809
29875.7,1.03745763248
29879.7,1.03744319675
29883.7,1.0374287609
29887.7,1.03741432494
29891.7,1.03739988886
29895.7,1.03738545267
29899.7,1.03737101638
29903.7,1.03735657999
29907.7,1.03734214349
29911.7,1.0373277069
29915.7,1.03731327021
29919.7,1.03729883343
29923.7,1.03728439657
29927.7,1.03726995962
29931.7,1.03725552258
29935.7,1.03724108547
29939.7,1.03722664828
29943.7,1.03721221102
29947.7,1.03719777368
29951.7,1.03718333628
29955.7,1.03716889882
29959.7,1.03715446129
29963.7,1.03714002371
29967.7,1.03712558607
29971.7,1.03711114838
29975.7,1.03709671063
29979.7,1.03708227285
29983.7,1.03706783501
29987.7,1.03705339714
29991.7,1.03703895923
29995.7,1.03702452129
29999.7,1.03701008332
30003.7,1.03699564531
30007.7,1.03698120729
30011.7,1.03696676924
30015.7,1.03695233117
30019.7,1.03693789308
30023.7,1.03692345498
30027.7,1.03690901687
30031.7,1.03689457875
30035.7,1.03688014063
30039.7,1.03686570251
30043.7,1.03685126439
30047.7,1.03683682627
30051.7,1.03682238816
30055.7,1.03680795006
30059.7,1.03679351198
30063.7,1.03677907391
30067.7,1.03676463586
30071.7,1.03675019784
30075.7,1.03673575984
30079.7,1.03672132186
30083.7,1.03670688392
30087.7,1.03669244602
30091.7,1.03667800815
30095.7,1.03666357032
30099.7,1.03664913254
30103.7,1.0366346948
30107.7,1.03662025711
30111.7,1.03660581948
30115.7,1.0365913819
30119.7,1.03657694438
30123.7,1.03656250692
30127.7,1.03654806952
30131.7,1.0365336322
30135.7,1.03651919494
30139.7,1.03650475776
30143.7,1.03649032065
30147.7,1.03647588362
30151.7,1.03646144668
30155.7,1.03644700982
30159.7,1.03643257305
30163.7,1.03641813637
30167.7,1.03640369979
30171.7,1.0363892633
30175.7,1.03637482691
30179.7,1.03636039063
30183.7,1.03634595445
30187.7,1.03633151839
30191.7,1.03631708243
30195.7,1.03630264659
30199.7,1.03628821087
30203.7,1.03627377527
30207.7,1.0362593398
30211.7,1.03624490445
30215.7,1.03623046924
30219.7,1.03621603415
30223.7,1.03620159921
30227.7,1.0361871644
30231.7,1.03617272974
30235.7,1.03615829522
30239.7,1.03614386085
30243.7,1.03612942663
30247.7,1.03611499256
30251.7,1.03610055866
30255.7,1.03608612491
30259.7,1.03607169133
30263.7,1.03605725791
30267.7,1.03604282466
30271.7,1.03602839159
30275.7,1.03601395869
30279.7,1.03599952597
30283.7,1.03598509343
30287.7,1.03597066108
30291.7,1.03595622891
30295.7,1.03594179693
30299.7,1.03592736515
30303.7,1.03591293356
30307.7,1.03589850217
30311.7,1.03588407099
30315.7,1.03586964001
30319.7,1.03585520924
30323.7,1.03584077868
30327.7,1.03582634833
30331.7,1.0358119182
30335.7,1.03579748829
30339.7,1.03578305861
30343.7,1.03576862915
30347.7,1.03575419992
30351.7,1.03573977093
30355.7,1.03572534216
30359.7,1.03571091364
30363.7,1.03569648536
30367.7,1.03568205732
30371.7,1.03566762953
30375.7,1.035653202
30379.7,1.03563877471
30383.7,1.03562434768
30387.7,1.03560992091
30391.7,1.0355954944
30395.7,1.03558106816
30399.7,1.03556664219
30403.7,1.03555221648
30407.7,1.03553779106
30411.7,1.0355233659
30415.7,1.03550894103
30419.7,1.03549451645
30423.7,1.03548009215
30427.7,1.03546566813
30431.7,1.03545124441
30435.7,1.03543682099
30439.7,1.03542239787
30443.7,1.03540797504
30447.7,1.03539355252
30451.7,1.03537913031
30455.7,1.03536470841
30459.7,1.03535028682
30463.7,1.03533586554
30467.7,1.03532144459
30471.7,1.03530702396
30475.7,1.03529260365
30479.7,1.03527818368
30483.7,1.03526376403
30487.7,1.03524934472
30491.7,1.03523492574
30495.7,1.03522050711
30499.7,1.03520608882
30503.7,1.03519167087
30507.7,1.03517725328
30511.7,1.03516283603
30515.7,1.03514841914
30519.7,1.03513400262
30523.7,1.03511958645
30527.7,1.03510517064
30531.7,1.0350907552
30535.7,1.03507634014
30539.7,1.03506192544
30543.7,1.03504751113
30547.7,1.03503309719
30551.7,1.03501868363
30555.7,1.03500427046
30559.7,1.03498985768
30563.7,1.03497544529
30567.7,1.03496103329
30571.7,1.03494662169
30575.7,1.03493221049
30579.7,1.0349177997
30583.7,1.03490338931
30587.7,1.03488897932
30591.7,1.03487456976
30595.7,1.0348601606
30599.7,1.03484575187
30603.7,1.03483134355
30607.7,1.03481693566
30611.7,1.0348025282
30615.7,1.03478812117
30619.7,1.03477371457
30623.7,1.0347593084
30627.7,1.03474490268
30631.7,1.0347304974
30635.7,1.03471609256
30639.7,1.03470168817
30643.7,1.03468728423
30647.7,1.03467288075
30651.7,1.03465847772
30655.7,1.03464407516
30659.7,1.03462967306
30663.7,1.03461527142
30667.7,1.03460087025
30671.7,1.03458646956
30675.7,1.03457206934
30679.7,1.03455766959
30683.7,1.03454327033
30687.7,1.03452887156
30691.7,1.03451447327
30695.7,1.03450007547
30699.7,1.03448567816
30703.7,1.03447128135
30707.7,1.03445688504
30711.7,1.03444248923
30715.7,1.03442809392
30719.7,1.03441369913
30723.7,1.03439930484
30727.7,1.03438491107
30731.7,1.03437051782
30735.7,1.03435612509
30739.7,1.03434173287
30743.7,1.03432734119
30747.7,1.03431295003
30751.7,1.03429855941
30755.7,1.03428416932
30759.7,1.03426977977
30763.7,1.03425539076
30767.7,1.0342410023
30771.7,1.03422661438
30775.7,1.03421222701
30779.7,1.0341978402
30783.7,1.03418345394
30787.7,1.03416906824
30791.7,1.0341546831
30795.7,1.03414029853
30799.7,1.03412591452
30803.7,1.03411153109
30807.7,1.03409714823
30811.7,1.03408276595
30815.7,1.03406838425
30819.7,1.03405400313
30823.7,1.03403962259
30827.7,1.03402524265
30831.7,1.0340108633
30835.7,1.03399648454
30839.7,1.03398210638
30843.7,1.03396772882
30847.7,1.03395335187
30851.7,1.03393897552
30855.7,1.03392459978
30859.7,1.03391022466
30863.7,1.03389585015
30867.7,1.03388147626
30871.7,1.03386710299
30875.7,1.03385273035
30879.7,1.03383835833
30883.7,1.03382398695
30887.7,1.0338096162
30891.7,1.03379524609
30895.7,1.03378087662
30899.7,1.03376650779
30903.7,1.0337521396
30907.7,1.03373777207
30911.7,1.03372340518
30915.7,1.03370903896
30919.7,1.03369467339
30923.7,1.03368030848
30927.7,1.03366594423
30931.7,1.03365158065
30935.7,1.03363721775
30939.7,1.03362285551
30943.7,1.03360849395
30947.7,1.03359413307
30951.7,1.03357977287
30955.7,1.03356541336
30959.7,1.03355105453
30963.7,1.0335366964
30967.7,1.03352233896
30971.7,1.03350798221
30975.7,1.03349362617
30979.7,1.03347927083
30983.7,1.03346491619
30987.7,1.03345056227
30991.7,1.03343620905
30995.7,1.03342185655
30999.7,1.03340750477
31003.7,1.03339315371
31007.7,1.03337880337
31011.7,1.03336445376
31015.7,1.03335010488
31019.7,1.03333575673
31023.7,1.03332140932
31027.7,1.03330706265
31031.7,1.03329271672
31035.7,1.03327837153
31039.7,1.0332640271
31043.7,1.03324968341
31047.7,1.03323534048
31051.7,1.0332209983
31055.7,1.03320665688
31059.7,1.03319231623
31063.7,1.03317797634
31067.7,1.03316363722
31071.7,1.03314929887
31075.7,1.0331349613
31079.7,1.03312062451
31083.7,1.03310628849
31087.7,1.03309195326
31091.7,1.03307761882
31095.7,1.03306328517
31099.7,1.03304895231
31103.7,1.03303462024
31107.7,1.03302028897
31111.7,1.03300595851
31115.7,1.03299162885
31119.7,1.0329773
31123.7,1.03296297196
31127.7,1.03294864473
31131.7,1.03293431832
31135.7,1.03291999273
31139.7,1.03290566796
31143.7,1.03289134402
31147.7,1.03287702091
31151.7,1.03286269863
31155.7,1.03284837718
31159.7,1.03283405657
31163.7,1.0328197368
31167.7,1.03280541788
31171.7,1.0327910998
31175.7,1.03277678257
31179.7,1.0327624662
31183.7,1.03274815068
31187.7,1.03273383602
31191.7,1.03271952222
31195.7,1.03270520928
31199.7,1.03269089722
31203.7,1.03267658602
31207.7,1.0326622757
31211.7,1.03264796625
31215.7,1.03263365769
31219.7,1.03261935
31223.7,1.03260504321
31227.7,1.0325907373
31231.7,1.03257643228
31235.7,1.03256212816
31239.7,1.03254782493
31243.7,1.03253352261
31247.7,1.03251922119
31251.7,1.03250492068
31255.7,1.03249062107
31259.7,1.03247632238
31263.7,1.03246202461
31267.7,1.03244772775
31271.7,1.03243343182
31275.7,1.03241913681
31279.7,1.03240484272
31283.7,1.03239054957
31287.7,1.03237625735
31291.7,1.03236196607
31295.7,1.03234767573
31299.7,1.03233338633
31303.7,1.03231909788
31307.7,1.03230481037
31311.7,1.03229052382
31315.7,1.03227623822
31319.7,1.03226195358
31323.7,1.0322476699
31327.7,1.03223338718
31331.7,1.03221910543
31335.7,1.03220482465
31339.7,1.03219054484
31343.7,1.03217626601
31347.7,1.03216198815
31351.7,1.03214771128
31355.7,1.03213343539
31359.7,1.03211916049
31363.7,1.03210488659
31367.7,1.03209061367
31371.7,1.03207634175
31375.7,1.03206207083
31379.7,1.03204780091
31383.7,1.032033532
31387.7,1.0320192641
31391.7,1.03200499721
31395.7,1.03199073133
31399.7,1.03197646647
31403.7,1.03196220263
31407.7,1.03194793982
31411.7,1.03193367803
31415.7,1.03191941727
31419.7,1.03190515754
31423.7,1.03189089885
31427.7,1.0318766412
31431.7,1.03186238459
31435.7,1.03184812902
31439.7,1.03183387451
31443.7,1.03181962104
31447.7,1.03180536862
31451.7,1.03179111727
31455.7,1.03177686697
31459.7,1.03176261773
31463.7,1.03174836956
31467.7,1.03173412246
31471.7,1.03171987643
31475.7,1.03170563147
31479.7,1.03169138759
31483.7,1.0316771448
31487.7,1.03166290308
31491.7,1.03164866245
31495.7,1.03163442292
31499.7,1.03162018447
31503.7,1.03160594712
31507.7,1.03159171087
31511.7,1.03157747572
31515.7,1.03156324167
31519.7,1.03154900873
31523.7,1.0315347769
31527.7,1.03152054619
31531.7,1.03150631659
31535.7,1.03149208811
31539.7,1.03147786076
31543.7,1.03146363453
31547.7,1.03144940942
31551.7,1.03143518545
31555.7,1.03142096262
31559.7,1.03140674092
31563.7,1.03139252036
31567.7,1.03137830094
31571.7,1.03136408268
31575.7,1.03134986556
31579.7,1.03133564959
31583.7,1.03132143478
31587.7,1.03130722113
31591.7,1.03129300863
31595.7,1.03127879731
31599.7,1.03126458715
31603.7,1.03125037816
31607.7,1.03123617034
31611.7,1.0312219637
31615.7,1.03120775824
31619.7,1.03119355397
31623.7,1.03117935087
31627.7,1.03116514897
31631.7,1.03115094826
31635.7,1.03113674874
31639.7,1.03112255042
31643.7,1.0311083533
31647.7,1.03109415738
31651.7,1.03107996267
31655.7,1.03106576917
31659.7,1.03105157688
31663.7,1.03103738581
31667.7,1.03102319595
31671.7,1.03100900732
31675.7,1.03099481991
31679.7,1.03098063373
31683.7,1.03096644878
31687.7,1.03095226506
31691.7,1.03093808258
31695.7,1.03092390134
31699.7,1.03090972134
31703.7,1.03089554258
31707.7,1.03088136507
31711.7,1.03086718882
31715.7,1.03085301382
31719.7,1.03083884007
31723.7,1.03082466759
31727.7,1.03081049637
31731.7,1.03079632642
31735.7,1.03078215773
31739.7,1.03076799032
31743.7,1.03075382418
31747.7,1.03073965933
31751.7,1.03072549575
31755.7,1.03071133346
31759.7,1.03069717245
31763.7,1.03068301274
31767.7,1.03066885431
31771.7,1.03065469719
31775.7,1.03064054136
31779.7,1.03062638684
31783.7,1.03061223362
31787.7,1.03059808171
31791.7,1.03058393111
31795.7,1.03056978182
31799.7,1.03055563386
31803.7,1.03054148721
31807.7,1.03052734188
31811.7,1.03051319789
31815.7,1.03049905522
31819.7,1.03048491388
31823.7,1.03047077388
31827.7,1.03045663522
31831.7,1.0304424979
31835.7,1.03042836192
31839.7,1.03041422729
31843.7,1.03040009401
31847.7,1.03038596208
31851.7,1.03037183151
31855.7,1.0303577023
31859.7,1.03034357445
31863.7,1.03032944797
31867.7,1.03031532285
31871.7,1.0303011991
31875.7,1.03028707673
31879.7,1.03027295574
31883.7,1.03025883613
31887.7,1.0302447179
31891.7,1.03023060105
31895.7,1.0302164856
31899.7,1.03020237154
31903.7,1.03018825887
31907.7,1.0301741476
31911.7,1.03016003773
31915.7,1.03014592927
31919.7,1.03013182221
31923.7,1.03011771657
31927.7,1.03010361234
31931.7,1.03008950952
31935.7,1.03007540812
31939.7,1.03006130814
31943.7,1.03004720959
31947.7,1.03003311247
31951.7,1.03001901678
31955.7,1.03000492252
31959.7,1.0299908297
31963.7,1.02997673832
31967.7,1.02996264839
31971.7,1.0299485599
31975.7,1.02993447286
31979.7,1.02992038727
31983.7,1.02990630313
31987.7,1.02989222046
31991.7,1.02987813924
31995.7,1.02986405949
31999.7,1.02984998121
32003.7,1.02983590439
32007.7,1.02982182905
32011.7,1.02980775519
32015.7,1.0297936828
32019.7,1.0297796119
32023.7,1.02976554248
32027.7,1.02975147455
32031.7,1.02973740811
32035.7,1.02972334317
32039.7,1.02970927972
32043.7,1.02969521777
32047.7,1.02968115733
32051.7,1.02966709839
32055.7,1.02965304096
32059.7,1.02963898504
32063.7,1.02962493064
32067.7,1.02961087775
32071.7,1.02959682639
32075.7,1.02958277655
32079.7,1.02956872824
32083.7,1.02955468146
32087.7,1.02954063621
32091.7,1.02952659249
32095.7,1.02951255032
32099.7,1.02949850969
32103.7,1.0294844706
32107.7,1.02947043306
32111.7,1.02945639707
32115.7,1.02944236264
32119.7,1.02942832976
32123.7,1.02941429845
32127.7,1.02940026869
32131.7,1.0293862405
32135.7,1.02937221389
32139.7,1.02935818884
32143.7,1.02934416537
32147.7,1.02933014347
32151.7,1.02931612316
32155.7,1.02930210443
32159.7,1.02928808729
32163.7,1.02927407174
32167.7,1.02926005778
32171.7,1.02924604541
32175.7,1.02923203465
32179.7,1.02921802549
32183.7,1.02920401793
32187.7,1.02919001198
32191.7,1.02917600764
32195.7,1.02916200492
32199.7,1.02914800381
32203.7,1.02913400432
32207.7,1.02912000646
32211.7,1.02910601022
32215.7,1.02909201561
32219.7,1.02907802263
32223.7,1.02906403129
32227.7,1.02905004158
32231.7,1.02903605352
32235.7,1.0290220671
32239.7,1.02900808233
32243.7,1.0289940992
32247.7,1.02898011773
32251.7,1.02896613792
32255.7,1.02895215976
32259.7,1.02893818327
32263.7,1.02892420844
32267.7,1.02891023528
32271.7,1.02889626379
32275.7,1.02888229397
32279.7,1.02886832584
32283.7,1.02885435938
32287.7,1.0288403946
32291.7,1.02882643151
32295.7,1.02881247011
32299.7,1.0287985104
32303.7,1.02878455238
32307.7,1.02877059607
32311.7,1.02875664145
32315.7,1.02874268854
32319.7,1.02872873733
32323.7,1.02871478784
32327.7,1.02870084005
32331.7,1.02868689399
32335.7,1.02867294964
32339.7,1.02865900701
32343.7,1.02864506611
32347.7,1.02863112694
32351.7,1.02861718949
32355.7,1.02860325379
32359.7,1.02858931981
32363.7,1.02857538758
32367.7,1.02856145709
32371.7,1.02854752835
32375.7,1.02853360135
32379.7,1.02851967611
32383.7,1.02850575262
32387.7,1.02849183089
32391.7,1.02847791092
32395.7,1.02846399272
32399.7,1.02845007628
32403.7,1.02843616161
32407.7,1.02842224871
32411.7,1.02840833759
32415.7,1.02839442825
32419.7,1.02838052069
32423.7,1.02836661491
32427.7,1.02835271093
32431.7,1.02833880873
32435.7,1.02832490833
32439.7,1.02831100972
32443.7,1.02829711291
32447.7,1.02828321791
32451.7,1.02826932471
32455.7,1.02825543332
